2000,8057,"Albert Gore, Jr.",50.00
2000,8057,Bill Bradley,41.67
2000,8057,Uncommitted,8.33
2000,8059,"Albert Gore, Jr.",66.21
2000,8059,Bill Bradley,27.83
2000,8059,Uncommitted,5.12
2000,8059,"Lyndon Larouche, Jr",0.84
2000,8061,"Albert Gore, Jr.",62.50
2000,8061,Bill Bradley,32.50
2000,8061,Uncommitted,5.00
2000,8063,"Albert Gore, Jr.",75.19
2000,8063,Bill Bradley,16.54
2000,8063,Uncommitted,4.51
2000,8063,"Lyndon Larouche, Jr",3.76
2000,8065,"Albert Gore, Jr.",62.55
2000,8065,Bill Bradley,27.16
2000,8065,Uncommitted,7.41
2000,8065,"Lyndon Larouche, Jr",2.88
2000,8067,"Albert Gore, Jr.",62.18
2000,8067,Bill Bradley,30.98
2000,8067,Uncommitted,4.70
2000,8067,"Lyndon Larouche, Jr",2.14
2000,8069,"Albert Gore, Jr.",70.43
2000,8069,Bill Bradley,24.56
2000,8069,Uncommitted,3.72
2000,8069,"Lyndon Larouche, Jr",1.29
2000,8071,"Albert Gore, Jr.",80.36
2000,8071,Bill Bradley,13.41
2000,8071,Uncommitted,4.94
2000,8071,"Lyndon Larouche, Jr",1.29
2000,8073,"Albert Gore, Jr.",63.46
2000,8073,Bill Bradley,26.92
2000,8073,Uncommitted,6.73
2000,8073,"Lyndon Larouche, Jr",2.88
2000,8075,"Albert Gore, Jr.",72.80
2000,8075,Bill Bradley,19.78
2000,8075,Uncommitted,6.04
2000,8075,"Lyndon Larouche, Jr",1.37
2000,8077,"Albert Gore, Jr.",69.92
2000,8077,Bill Bradley,21.54
2000,8077,Uncommitted,6.68
2000,8077,"Lyndon Larouche, Jr",1.86
2000,8079,"Albert Gore, Jr.",62.22
2000,8079,Bill Bradley,26.67
2000,8079,Uncommitted,7.78
2000,8079,"Lyndon Larouche, Jr",3.33
2000,8081,"Albert Gore, Jr.",61.58
2000,8081,Bill Bradley,31.05
2000,8081,Uncommitted,6.32
2000,8081,"Lyndon Larouche, Jr",1.05
2000,8083,"Albert Gore, Jr.",64.45
2000,8083,Bill Bradley,24.64
2000,8083,Uncommitted,9.00
2000,8083,"Lyndon Larouche, Jr",1.90
2000,8085,"Albert Gore, Jr.",66.51
2000,8085,Bill Bradley,24.48
2000,8085,Uncommitted,7.39
2000,8085,"Lyndon Larouche, Jr",1.62
2000,8087,"Albert Gore, Jr.",77.46
2000,8087,Bill Bradley,16.47
2000,8087,Uncommitted,4.34
2000,8087,"Lyndon Larouche, Jr",1.73
2000,8089,"Albert Gore, Jr.",78.03
2000,8089,Bill Bradley,14.74
2000,8089,Uncommitted,6.07
2000,8089,"Lyndon Larouche, Jr",1.16
2000,8091,"Albert Gore, Jr.",64.58
2000,8091,Bill Bradley,33.33
2000,8091,Uncommitted,2.08
2000,8093,"Albert Gore, Jr.",78.57
2000,8093,Bill Bradley,15.31
2000,8093,Uncommitted,4.59
2000,8093,"Lyndon Larouche, Jr",1.53
2000,8095,"Albert Gore, Jr.",75.49
2000,8095,Bill Bradley,15.69
2000,8095,Uncommitted,4.90
2000,8095,"Lyndon Larouche, Jr",3.92
2000,8097,"Albert Gore, Jr.",63.28
2000,8097,Bill Bradley,33.59
2000,8097,Uncommitted,2.73
2000,8097,"Lyndon Larouche, Jr",0.39
2000,8099,"Albert Gore, Jr.",73.33
2000,8099,Bill Bradley,16.36
2000,8099,Uncommitted,9.09
2000,8099,"Lyndon Larouche, Jr",1.21
2000,8101,"Albert Gore, Jr.",80.74
2000,8101,Bill Bradley,14.24
2000,8101,Uncommitted,4.30
2000,8101,"Lyndon Larouche, Jr",0.72
2000,8103,"Albert Gore, Jr.",63.03
2000,8103,Bill Bradley,23.53
2000,8103,Uncommitted,10.92
2000,8103,"Lyndon Larouche, Jr",2.52
2000,8105,"Albert Gore, Jr.",73.60
2000,8105,Bill Bradley,17.08
2000,8105,Uncommitted,6.21
2000,8105,"Lyndon Larouche, Jr",3.11
2000,8107,"Albert Gore, Jr.",63.91
2000,8107,Bill Bradley,27.44
2000,8107,Uncommitted,6.77
2000,8107,"Lyndon Larouche, Jr",1.88
2000,8109,"Albert Gore, Jr.",75.34
2000,8109,Bill Bradley,13.70
2000,8109,Uncommitted,8.90
2000,8109,"Lyndon Larouche, Jr",2.05
2000,8111,"Albert Gore, Jr.",73.91
2000,8111,Bill Bradley,26.09
2000,8113,"Albert Gore, Jr.",59.43
2000,8113,Bill Bradley,33.02
2000,8113,Uncommitted,5.66
2000,8113,"Lyndon Larouche, Jr",1.89
2000,8115,"Albert Gore, Jr.",70.11
2000,8115,Bill Bradley,18.39
2000,8115,Uncommitted,10.34
2000,8115,"Lyndon Larouche, Jr",1.15
2000,8117,"Albert Gore, Jr.",63.55
2000,8117,Bill Bradley,31.03
2000,8117,Uncommitted,4.93
2000,8117,"Lyndon Larouche, Jr",0.49
2000,8119,"Albert Gore, Jr.",67.92
2000,8119,Bill Bradley,22.26
2000,8119,Uncommitted,8.30
2000,8119,"Lyndon Larouche, Jr",1.51
2000,8121,"Albert Gore, Jr.",70.93
2000,8121,Bill Bradley,16.28
2000,8121,Uncommitted,6.98
2000,8121,"Lyndon Larouche, Jr",5.81
2000,8123,"Albert Gore, Jr.",72.63
2000,8123,Bill Bradley,20.42
2000,8123,Uncommitted,5.90
2000,8123,"Lyndon Larouche, Jr",1.06
2000,8125,"Albert Gore, Jr.",66.67
2000,8125,Bill Bradley,25.57
2000,8125,Uncommitted,6.85
2000,8125,"Lyndon Larouche, Jr",0.91
2000,9001,"Albert Gore, Jr.",54.10
2000,9001,Bill Bradley,43.36
2000,9001,Uncommitted,2.54
2000,9003,"Albert Gore, Jr.",59.38
2000,9003,Bill Bradley,37.14
2000,9003,Uncommitted,3.48
2000,9005,Bill Bradley,50.14
2000,9005,"Albert Gore, Jr.",46.94
2000,9005,Uncommitted,2.92
2000,9007,"Albert Gore, Jr.",53.43
2000,9007,Bill Bradley,44.01
2000,9007,Uncommitted,2.56
2000,9009,"Albert Gore, Jr.",55.30
2000,9009,Bill Bradley,41.71
2000,9009,Uncommitted,2.99
2000,9011,"Albert Gore, Jr.",51.59
2000,9011,Bill Bradley,45.18
2000,9011,Uncommitted,3.23
2000,9013,"Albert Gore, Jr.",50.54
2000,9013,Bill Bradley,46.30
2000,9013,Uncommitted,3.17
2000,9015,"Albert Gore, Jr.",53.62
2000,9015,Bill Bradley,43.21
2000,9015,Uncommitted,3.17
2000,10001,"Albert Gore, Jr.",60.42
2000,10001,Bill Bradley,38.00
2000,10001,"Lyndon Larouche, Jr",1.58
2000,10003,"Albert Gore, Jr.",56.45
2000,10003,Bill Bradley,40.28
2000,10003,"Lyndon Larouche, Jr",3.27
2000,10005,"Albert Gore, Jr.",57.61
2000,10005,Bill Bradley,41.39
2000,10005,"Lyndon Larouche, Jr",1.00
2000,11001,"Albert Gore, Jr.",95.90
2000,11001,"Lyndon Larouche, Jr",4.10
2000,12001,"Albert Gore, Jr.",77.55
2000,12001,Bill Bradley,22.45
2000,12003,"Albert Gore, Jr.",58.84
2000,12003,Bill Bradley,41.16
2000,12005,"Albert Gore, Jr.",67.99
2000,12005,Bill Bradley,32.01
2000,12007,"Albert Gore, Jr.",67.22
2000,12007,Bill Bradley,32.78
2000,12009,"Albert Gore, Jr.",79.64
2000,12009,Bill Bradley,20.36
2000,12011,"Albert Gore, Jr.",87.03
2000,12011,Bill Bradley,12.97
2000,12013,"Albert Gore, Jr.",64.41
2000,12013,Bill Bradley,35.59
2000,12015,"Albert Gore, Jr.",84.12
2000,12015,Bill Bradley,15.88
2000,12017,"Albert Gore, Jr.",77.48
2000,12017,Bill Bradley,22.52
2000,12019,"Albert Gore, Jr.",73.64
2000,12019,Bill Bradley,26.36
2000,12021,"Albert Gore, Jr.",77.45
2000,12021,Bill Bradley,22.55
2000,12023,"Albert Gore, Jr.",69.76
2000,12023,Bill Bradley,30.24
2000,12027,"Albert Gore, Jr.",69.75
2000,12027,Bill Bradley,30.25
2000,12029,"Albert Gore, Jr.",68.19
2000,12029,Bill Bradley,31.81
2000,12031,"Albert Gore, Jr.",77.59
2000,12031,Bill Bradley,22.41
2000,12033,"Albert Gore, Jr.",73.65
2000,12033,Bill Bradley,26.35
2000,12035,"Albert Gore, Jr.",83.32
2000,12035,Bill Bradley,16.68
2000,12037,"Albert Gore, Jr.",69.53
2000,12037,Bill Bradley,30.47
2000,12039,"Albert Gore, Jr.",87.61
2000,12039,Bill Bradley,12.39
2000,12041,"Albert Gore, Jr.",67.15
2000,12041,Bill Bradley,32.85
2000,12043,"Albert Gore, Jr.",69.77
2000,12043,Bill Bradley,30.23
2000,12045,"Albert Gore, Jr.",63.74
2000,12045,Bill Bradley,36.26
2000,12047,"Albert Gore, Jr.",73.91
2000,12047,Bill Bradley,26.09
2000,12049,"Albert Gore, Jr.",66.71
2000,12049,Bill Bradley,33.29
2000,12051,"Albert Gore, Jr.",68.87
2000,12051,Bill Bradley,31.13
2000,12053,"Albert Gore, Jr.",80.59
2000,12053,Bill Bradley,19.41
2000,12055,"Albert Gore, Jr.",79.73
2000,12055,Bill Bradley,20.27
2000,12057,"Albert Gore, Jr.",78.57
2000,12057,Bill Bradley,21.43
2000,12059,"Albert Gore, Jr.",51.99
2000,12059,Bill Bradley,48.01
2000,12061,"Albert Gore, Jr.",80.30
2000,12061,Bill Bradley,19.70
2000,12063,"Albert Gore, Jr.",71.78
2000,12063,Bill Bradley,28.22
2000,12065,"Albert Gore, Jr.",79.50
2000,12065,Bill Bradley,20.50
2000,12067,"Albert Gore, Jr.",55.56
2000,12067,Bill Bradley,44.44
2000,12069,"Albert Gore, Jr.",82.35
2000,12069,Bill Bradley,17.65
2000,12071,"Albert Gore, Jr.",77.68
2000,12071,Bill Bradley,22.32
2000,12073,"Albert Gore, Jr.",83.05
2000,12073,Bill Bradley,16.95
2000,12075,"Albert Gore, Jr.",74.31
2000,12075,Bill Bradley,25.69
2000,12077,"Albert Gore, Jr.",63.64
2000,12077,Bill Bradley,36.36
2000,12079,"Albert Gore, Jr.",72.34
2000,12079,Bill Bradley,27.66
2000,12081,"Albert Gore, Jr.",82.03
2000,12081,Bill Bradley,17.97
2000,12083,"Albert Gore, Jr.",81.82
2000,12083,Bill Bradley,18.18
2000,12085,"Albert Gore, Jr.",81.44
2000,12085,Bill Bradley,18.56
2000,12086,"Albert Gore, Jr.",90.44
2000,12086,Bill Bradley,9.56
2000,12087,"Albert Gore, Jr.",72.39
2000,12087,Bill Bradley,27.61
2000,12089,"Albert Gore, Jr.",67.82
2000,12089,Bill Bradley,32.18
2000,12091,"Albert Gore, Jr.",67.94
2000,12091,Bill Bradley,32.06
2000,12093,"Albert Gore, Jr.",76.20
2000,12093,Bill Bradley,23.80
2000,12095,"Albert Gore, Jr.",83.53
2000,12095,Bill Bradley,16.47
2000,12097,"Albert Gore, Jr.",80.43
2000,12097,Bill Bradley,19.57
2000,12099,"Albert Gore, Jr.",86.22
2000,12099,Bill Bradley,13.78
2000,12101,"Albert Gore, Jr.",80.63
2000,12101,Bill Bradley,19.37
2000,12103,"Albert Gore, Jr.",80.47
2000,12103,Bill Bradley,19.53
2000,12105,"Albert Gore, Jr.",79.51
2000,12105,Bill Bradley,20.49
2000,12107,"Albert Gore, Jr.",74.99
2000,12107,Bill Bradley,25.01
2000,12109,"Albert Gore, Jr.",75.90
2000,12109,Bill Bradley,24.10
2000,12111,"Albert Gore, Jr.",83.39
2000,12111,Bill Bradley,16.61
2000,12113,"Albert Gore, Jr.",65.27
2000,12113,Bill Bradley,34.73
2000,12115,"Albert Gore, Jr.",80.86
2000,12115,Bill Bradley,19.14
2000,12117,"Albert Gore, Jr.",81.63
2000,12117,Bill Bradley,18.37
2000,12119,"Albert Gore, Jr.",79.44
2000,12119,Bill Bradley,20.56
2000,12121,"Albert Gore, Jr.",64.17
2000,12121,Bill Bradley,35.83
2000,12123,"Albert Gore, Jr.",72.40
2000,12123,Bill Bradley,27.60
2000,12125,"Albert Gore, Jr.",63.48
2000,12125,Bill Bradley,36.52
2000,12127,"Albert Gore, Jr.",81.49
2000,12127,Bill Bradley,18.51
2000,12129,"Albert Gore, Jr.",71.39
2000,12129,Bill Bradley,28.61
2000,12131,"Albert Gore, Jr.",63.10
2000,12131,Bill Bradley,36.90
2000,12133,"Albert Gore, Jr.",60.56
2000,12133,Bill Bradley,39.44
2000,13001,"Albert Gore, Jr.",78.10
2000,13001,Bill Bradley,21.90
2000,13003,"Albert Gore, Jr.",80.68
2000,13003,Bill Bradley,19.32
2000,13005,"Albert Gore, Jr.",69.15
2000,13005,Bill Bradley,30.85
2000,13007,"Albert Gore, Jr.",80.00
2000,13007,Bill Bradley,20.00
2000,13009,"Albert Gore, Jr.",83.33
2000,13009,Bill Bradley,16.67
2000,13011,"Albert Gore, Jr.",77.72
2000,13011,Bill Bradley,22.28
2000,13013,"Albert Gore, Jr.",83.51
2000,13013,Bill Bradley,16.49
2000,13015,"Albert Gore, Jr.",85.11
2000,13015,Bill Bradley,14.89
2000,13017,"Albert Gore, Jr.",80.49
2000,13017,Bill Bradley,19.51
2000,13019,"Albert Gore, Jr.",83.70
2000,13019,Bill Bradley,16.30
2000,13021,"Albert Gore, Jr.",87.01
2000,13021,Bill Bradley,12.99
2000,13023,"Albert Gore, Jr.",78.57
2000,13023,Bill Bradley,21.43
2000,13025,"Albert Gore, Jr.",75.96
2000,13025,Bill Bradley,24.04
2000,13027,"Albert Gore, Jr.",81.77
2000,13027,Bill Bradley,18.23
2000,13029,"Albert Gore, Jr.",80.99
2000,13029,Bill Bradley,19.01
2000,13031,"Albert Gore, Jr.",79.94
2000,13031,Bill Bradley,20.06
2000,13033,"Albert Gore, Jr.",88.78
2000,13033,Bill Bradley,11.22
2000,13035,"Albert Gore, Jr.",85.07
2000,13035,Bill Bradley,14.93
2000,13037,"Albert Gore, Jr.",89.18
2000,13037,Bill Bradley,10.82
2000,13039,"Albert Gore, Jr.",79.06
2000,13039,Bill Bradley,20.94
2000,13043,"Albert Gore, Jr.",82.70
2000,13043,Bill Bradley,17.30
2000,13045,"Albert Gore, Jr.",82.34
2000,13045,Bill Bradley,17.66
2000,13047,"Albert Gore, Jr.",85.50
2000,13047,Bill Bradley,14.50
2000,13049,"Albert Gore, Jr.",78.30
2000,13049,Bill Bradley,21.70
2000,13051,"Albert Gore, Jr.",84.25
2000,13051,Bill Bradley,15.75
2000,13053,"Albert Gore, Jr.",83.46
2000,13053,Bill Bradley,16.54
2000,13055,"Albert Gore, Jr.",84.93
2000,13055,Bill Bradley,15.07
2000,13057,"Albert Gore, Jr.",78.44
2000,13057,Bill Bradley,21.56
2000,13059,"Albert Gore, Jr.",75.84
2000,13059,Bill Bradley,24.16
2000,13061,"Albert Gore, Jr.",81.52
2000,13061,Bill Bradley,18.48
2000,13063,"Albert Gore, Jr.",90.03
2000,13063,Bill Bradley,9.97
2000,13065,"Albert Gore, Jr.",81.56
2000,13065,Bill Bradley,18.44
2000,13067,"Albert Gore, Jr.",80.94
2000,13067,Bill Bradley,19.06
2000,13069,"Albert Gore, Jr.",78.81
2000,13069,Bill Bradley,21.19
2000,13071,"Albert Gore, Jr.",83.45
2000,13071,Bill Bradley,16.55
2000,13073,"Albert Gore, Jr.",77.53
2000,13073,Bill Bradley,22.47
2000,13075,"Albert Gore, Jr.",84.52
2000,13075,Bill Bradley,15.48
2000,13077,"Albert Gore, Jr.",85.00
2000,13077,Bill Bradley,15.00
2000,13079,"Albert Gore, Jr.",82.81
2000,13079,Bill Bradley,17.19
2000,13081,"Albert Gore, Jr.",81.08
2000,13081,Bill Bradley,18.92
2000,13083,"Albert Gore, Jr.",79.49
2000,13083,Bill Bradley,20.51
2000,13085,"Albert Gore, Jr.",81.08
2000,13085,Bill Bradley,18.92
2000,13087,"Albert Gore, Jr.",84.91
2000,13087,Bill Bradley,15.09
2000,13089,"Albert Gore, Jr.",84.50
2000,13089,Bill Bradley,15.50
2000,13089,"Albert Gore, Jr.",84.50
2000,13089,Bill Bradley,15.50
2000,13091,"Albert Gore, Jr.",83.25
2000,13091,Bill Bradley,16.75
2000,13093,"Albert Gore, Jr.",81.95
2000,13093,Bill Bradley,18.05
2000,13095,"Albert Gore, Jr.",89.17
2000,13095,Bill Bradley,10.83
2000,13097,"Albert Gore, Jr.",85.65
2000,13097,Bill Bradley,14.35
2000,13099,"Albert Gore, Jr.",87.56
2000,13099,Bill Bradley,12.44
2000,13101,"Albert Gore, Jr.",90.00
2000,13101,Bill Bradley,10.00
2000,13103,"Albert Gore, Jr.",81.42
2000,13103,Bill Bradley,18.58
2000,13105,"Albert Gore, Jr.",85.67
2000,13105,Bill Bradley,14.33
2000,13107,"Albert Gore, Jr.",81.86
2000,13107,Bill Bradley,18.14
2000,13109,"Albert Gore, Jr.",79.22
2000,13109,Bill Bradley,20.78
2000,13111,"Albert Gore, Jr.",87.65
2000,13111,Bill Bradley,12.35
2000,13113,"Albert Gore, Jr.",79.71
2000,13113,Bill Bradley,20.29
2000,13115,"Albert Gore, Jr.",85.12
2000,13115,Bill Bradley,14.88
2000,13117,"Albert Gore, Jr.",76.81
2000,13117,Bill Bradley,23.19
2000,13119,"Albert Gore, Jr.",78.75
2000,13119,Bill Bradley,21.25
2000,13121,"Albert Gore, Jr.",85.53
2000,13121,Bill Bradley,14.47
2000,13123,"Albert Gore, Jr.",87.87
2000,13123,Bill Bradley,12.13
2000,13125,"Albert Gore, Jr.",78.71
2000,13125,Bill Bradley,21.29
2000,13127,"Albert Gore, Jr.",79.91
2000,13127,Bill Bradley,20.09
2000,13129,"Albert Gore, Jr.",86.71
2000,13129,Bill Bradley,13.29
2000,13131,"Albert Gore, Jr.",79.66
2000,13131,Bill Bradley,20.34
2000,13133,"Albert Gore, Jr.",88.60
2000,13133,Bill Bradley,11.40
2000,13135,"Albert Gore, Jr.",79.66
2000,13135,Bill Bradley,20.34
2000,13137,"Albert Gore, Jr.",77.72
2000,13137,Bill Bradley,22.28
2000,13139,"Albert Gore, Jr.",77.29
2000,13139,Bill Bradley,22.71
2000,13141,"Albert Gore, Jr.",87.38
2000,13141,Bill Bradley,12.62
2000,13143,"Albert Gore, Jr.",81.75
2000,13143,Bill Bradley,18.25
2000,13145,"Albert Gore, Jr.",84.11
2000,13145,Bill Bradley,15.89
2000,13147,"Albert Gore, Jr.",81.53
2000,13147,Bill Bradley,18.47
2000,13149,"Albert Gore, Jr.",86.95
2000,13149,Bill Bradley,13.05
2000,13151,"Albert Gore, Jr.",85.90
2000,13151,Bill Bradley,14.10
2000,13153,"Albert Gore, Jr.",82.29
2000,13153,Bill Bradley,17.71
2000,13155,"Albert Gore, Jr.",82.74
2000,13155,Bill Bradley,17.26
2000,13157,"Albert Gore, Jr.",83.04
2000,13157,Bill Bradley,16.96
2000,13159,"Albert Gore, Jr.",83.33
2000,13159,Bill Bradley,16.67
2000,13161,"Albert Gore, Jr.",78.57
2000,13161,Bill Bradley,21.43
2000,13163,"Albert Gore, Jr.",81.15
2000,13163,Bill Bradley,18.85
2000,13165,"Albert Gore, Jr.",82.05
2000,13165,Bill Bradley,17.95
2000,13167,"Albert Gore, Jr.",79.62
2000,13167,Bill Bradley,20.38
2000,13169,"Albert Gore, Jr.",84.28
2000,13169,Bill Bradley,15.72
2000,13171,"Albert Gore, Jr.",87.16
2000,13171,Bill Bradley,12.84
2000,13173,"Albert Gore, Jr.",84.34
2000,13173,Bill Bradley,15.66
2000,13175,"Albert Gore, Jr.",84.42
2000,13175,Bill Bradley,15.58
2000,13177,"Albert Gore, Jr.",83.37
2000,13177,Bill Bradley,16.63
2000,13179,"Albert Gore, Jr.",85.86
2000,13179,Bill Bradley,14.14
2000,13181,"Albert Gore, Jr.",89.76
2000,13181,Bill Bradley,10.24
2000,13183,"Albert Gore, Jr.",79.01
2000,13183,Bill Bradley,20.99
2000,13185,"Albert Gore, Jr.",84.51
2000,13185,Bill Bradley,15.49
2000,13187,"Albert Gore, Jr.",76.58
2000,13187,Bill Bradley,23.42
2000,13189,"Albert Gore, Jr.",85.68
2000,13189,Bill Bradley,14.32
2000,13191,"Albert Gore, Jr.",82.01
2000,13191,Bill Bradley,17.99
2000,13193,"Albert Gore, Jr.",85.36
2000,13193,Bill Bradley,14.64
2000,13195,"Albert Gore, Jr.",78.63
2000,13195,Bill Bradley,21.37
2000,13197,"Albert Gore, Jr.",81.06
2000,13197,Bill Bradley,18.94
2000,13199,"Albert Gore, Jr.",88.44
2000,13199,Bill Bradley,11.56
2000,13201,"Albert Gore, Jr.",82.17
2000,13201,Bill Bradley,17.83
2000,13205,"Albert Gore, Jr.",88.83
2000,13205,Bill Bradley,11.17
2000,13207,"Albert Gore, Jr.",86.38
2000,13207,Bill Bradley,13.62
2000,13209,"Albert Gore, Jr.",83.26
2000,13209,Bill Bradley,16.74
2000,13211,"Albert Gore, Jr.",83.17
2000,13211,Bill Bradley,16.83
2000,13213,"Albert Gore, Jr.",77.75
2000,13213,Bill Bradley,22.25
2000,13215,"Albert Gore, Jr.",90.16
2000,13215,Bill Bradley,9.84
2000,13217,"Albert Gore, Jr.",84.98
2000,13217,Bill Bradley,15.02
2000,13219,"Albert Gore, Jr.",76.03
2000,13219,Bill Bradley,23.97
2000,13221,"Albert Gore, Jr.",81.16
2000,13221,Bill Bradley,18.84
2000,13223,"Albert Gore, Jr.",84.50
2000,13223,Bill Bradley,15.50
2000,13225,"Albert Gore, Jr.",87.36
2000,13225,Bill Bradley,12.64
2000,13227,"Albert Gore, Jr.",85.05
2000,13227,Bill Bradley,14.95
2000,13229,"Albert Gore, Jr.",79.35
2000,13229,Bill Bradley,20.65
2000,13231,"Albert Gore, Jr.",85.94
2000,13231,Bill Bradley,14.06
2000,13233,"Albert Gore, Jr.",83.81
2000,13233,Bill Bradley,16.19
2000,13235,"Albert Gore, Jr.",83.80
2000,13235,Bill Bradley,16.20
2000,13237,"Albert Gore, Jr.",79.96
2000,13237,Bill Bradley,20.04
2000,13239,"Albert Gore, Jr.",75.94
2000,13239,Bill Bradley,24.06
2000,13241,"Albert Gore, Jr.",79.52
2000,13241,Bill Bradley,20.48
2000,13243,"Albert Gore, Jr.",87.67
2000,13243,Bill Bradley,12.33
2000,13245,"Albert Gore, Jr.",87.41
2000,13245,Bill Bradley,12.59
2000,13247,"Albert Gore, Jr.",82.77
2000,13247,Bill Bradley,17.23
2000,13249,"Albert Gore, Jr.",82.73
2000,13249,Bill Bradley,17.27
2000,13251,"Albert Gore, Jr.",82.26
2000,13251,Bill Bradley,17.74
2000,13253,"Albert Gore, Jr.",81.06
2000,13253,Bill Bradley,18.94
2000,13255,"Albert Gore, Jr.",86.58
2000,13255,Bill Bradley,13.42
2000,13257,"Albert Gore, Jr.",80.47
2000,13257,Bill Bradley,19.53
2000,13259,"Albert Gore, Jr.",85.37
2000,13259,Bill Bradley,14.63
2000,13261,"Albert Gore, Jr.",83.76
2000,13261,Bill Bradley,16.24
2000,13263,"Albert Gore, Jr.",84.69
2000,13263,Bill Bradley,15.31
2000,13265,"Albert Gore, Jr.",89.50
2000,13265,Bill Bradley,10.50
2000,13267,"Albert Gore, Jr.",79.71
2000,13267,Bill Bradley,20.29
2000,13269,"Albert Gore, Jr.",85.63
2000,13269,Bill Bradley,14.37
2000,13271,"Albert Gore, Jr.",85.09
2000,13271,Bill Bradley,14.91
2000,13273,"Albert Gore, Jr.",84.26
2000,13273,Bill Bradley,15.74
2000,13275,"Albert Gore, Jr.",87.07
2000,13275,Bill Bradley,12.93
2000,13277,"Albert Gore, Jr.",82.06
2000,13277,Bill Bradley,17.94
2000,13279,"Albert Gore, Jr.",81.80
2000,13279,Bill Bradley,18.20
2000,13281,"Albert Gore, Jr.",76.37
2000,13281,Bill Bradley,23.63
2000,13283,"Albert Gore, Jr.",80.95
2000,13283,Bill Bradley,19.05
2000,13285,"Albert Gore, Jr.",86.89
2000,13285,Bill Bradley,13.11
2000,13287,"Albert Gore, Jr.",80.43
2000,13287,Bill Bradley,19.57
2000,13289,"Albert Gore, Jr.",87.43
2000,13289,Bill Bradley,12.57
2000,13291,"Albert Gore, Jr.",75.00
2000,13291,Bill Bradley,25.00
2000,13293,"Albert Gore, Jr.",85.84
2000,13293,Bill Bradley,14.16
2000,13295,"Albert Gore, Jr.",84.12
2000,13295,Bill Bradley,15.88
2000,13297,"Albert Gore, Jr.",85.57
2000,13297,Bill Bradley,14.43
2000,13299,"Albert Gore, Jr.",79.68
2000,13299,Bill Bradley,20.32
2000,13301,"Albert Gore, Jr.",83.52
2000,13301,Bill Bradley,16.48
2000,13303,"Albert Gore, Jr.",80.66
2000,13303,Bill Bradley,19.34
2000,13305,"Albert Gore, Jr.",76.41
2000,13305,Bill Bradley,23.59
2000,13307,"Albert Gore, Jr.",81.62
2000,13307,Bill Bradley,18.38
2000,13309,"Albert Gore, Jr.",83.75
2000,13309,Bill Bradley,16.25
2000,13311,"Albert Gore, Jr.",78.28
2000,13311,Bill Bradley,21.72
2000,13313,"Albert Gore, Jr.",84.19
2000,13313,Bill Bradley,15.81
2000,13315,"Albert Gore, Jr.",85.02
2000,13315,Bill Bradley,14.98
2000,13317,"Albert Gore, Jr.",82.11
2000,13317,Bill Bradley,17.89
2000,13319,"Albert Gore, Jr.",83.30
2000,13319,Bill Bradley,16.70
2000,13321,"Albert Gore, Jr.",82.34
2000,13321,Bill Bradley,17.66
2000,16001,"Albert Gore, Jr.",86.80
2000,16001,Uncommitted,9.31
2000,16001,"Lyndon Larouche, Jr",3.89
2000,16003,"Albert Gore, Jr.",75.00
2000,16003,"Lyndon Larouche, Jr",13.10
2000,16003,Uncommitted,11.90
2000,16005,"Albert Gore, Jr.",70.94
2000,16005,Uncommitted,17.31
2000,16005,"Lyndon Larouche, Jr",11.74
2000,16007,"Albert Gore, Jr.",84.31
2000,16007,"Lyndon Larouche, Jr",15.69
2000,16009,"Albert Gore, Jr.",77.13
2000,16009,"Lyndon Larouche, Jr",19.45
2000,16009,Uncommitted,3.41
2000,16011,"Albert Gore, Jr.",75.12
2000,16011,Uncommitted,16.53
2000,16011,"Lyndon Larouche, Jr",8.35
2000,16013,"Albert Gore, Jr.",72.33
2000,16013,Uncommitted,22.82
2000,16013,"Lyndon Larouche, Jr",4.85
2000,16015,"Albert Gore, Jr.",83.08
2000,16015,"Lyndon Larouche, Jr",10.00
2000,16015,Uncommitted,6.92
2000,16017,"Albert Gore, Jr.",81.53
2000,16017,Uncommitted,12.16
2000,16017,"Lyndon Larouche, Jr",6.32
2000,16019,"Albert Gore, Jr.",78.63
2000,16019,Uncommitted,14.56
2000,16019,"Lyndon Larouche, Jr",6.81
2000,16021,"Albert Gore, Jr.",82.38
2000,16021,"Lyndon Larouche, Jr",8.81
2000,16021,Uncommitted,8.81
2000,16023,"Albert Gore, Jr.",67.19
2000,16023,"Lyndon Larouche, Jr",20.31
2000,16023,Uncommitted,12.50
2000,16025,"Albert Gore, Jr.",63.64
2000,16025,"Lyndon Larouche, Jr",36.36
2000,16027,"Albert Gore, Jr.",80.15
2000,16027,Uncommitted,12.51
2000,16027,"Lyndon Larouche, Jr",7.34
2000,16029,"Albert Gore, Jr.",84.68
2000,16029,"Lyndon Larouche, Jr",14.41
2000,16029,Uncommitted,0.90
2000,16031,"Albert Gore, Jr.",71.03
2000,16031,Uncommitted,14.95
2000,16031,"Lyndon Larouche, Jr",14.02
2000,16033,"Albert Gore, Jr.",60.00
2000,16033,"Lyndon Larouche, Jr",40.00
2000,16035,"Albert Gore, Jr.",51.74
2000,16035,Uncommitted,35.65
2000,16035,"Lyndon Larouche, Jr",12.61
2000,16037,"Albert Gore, Jr.",60.71
2000,16037,"Lyndon Larouche, Jr",23.21
